242.7847065204823,229.06799120079597,227.33372423990144,226.50693177652036,225.2524484892185,224.33545025526453,224.63034813748337,224.8359016061067,224.31636983884337,224.1220298603189,224.47236841790752,224.5962198265148,224.48551674783,224.30139886946526,224.17708219252484,224.3515814391089,224.2521810259439,224.10643170359631,224.0304457669519,224.00512461047242,223.90968198198482,223.91379693120012,223.9391469376991,223.9465953333254,223.81478395713685,223.74248777663502,223.7108124014883,223.43758571240778,223.47856081835738,223.4601346555217,223.41037196300618,223.65485110937212,223.40910228157648,223.452180118258,223.6503423840935,223.53256998068477,223.46849397847797,223.39970461587686,223.44914847704223,223.37057725669172,223.3258302543747,223.27343268555651,223.31780383568858,223.17512225769494,223.14986929196544,223.17072056681485,223.1570893157238,223.13068960872087,223.1845394408302,223.21370010773984,223.16667748831355,223.19381490710828,223.1778291597307,223.17450876247497,223.1623081516468,223.11992339475384,222.9333278666781,222.93877412317568,222.90418456434372,222.88733479500524,222.8573370810588,222.90008738408028,222.91213176310168,222.87450466925196,222.9126906946828,222.92611588632082,222.94769885371807,222.91548967989542,222.88201355640172,222.8760059686748,222.90183203096416,222.93353466051678,222.93692244844732,222.94298927389434,222.9245918958926,222.9538104855791,222.97581133989354,222.9813426811436,222.9783995588797,223.01050541798293,223.02707514521353,223.02822333366768,223.04654161464526,223.09024023688556,223.02177120874802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
238.50370092469055,227.5381784371626,225.85865876335842,224.51284699318396,224.53421196331317,224.74818146291818,223.7733308736642,223.7539368891564,223.445763467606,223.67188592351764,223.1056650315108,223.4611548988296,223.433963750103,223.2204186956838,223.1058494235051,223.21972381792884,223.26845406634678,223.20148448055394,223.4396016529446,223.39266282951394,223.4307865068389,223.22500434606349,223.42356611243707,223.27031412423048,223.25956434153824,223.24130879326,223.17246373650383,223.1773850667613,223.49753080293402,223.7132398246191,223.55572845805239,223.3767678864425,223.40796097229756,223.47786124008948,223.15828425174976,223.2886437480848,223.26298036820836,223.13032836951606,223.17345768690825,223.05517121758766,223.11334497425787,223.07537631642296,223.12152496166163,223.08593652014127,222.97609387785775,223.05916356741164,223.00910093957248,223.06213796357093,222.97088500471398,223.0251677658211,222.94275964150285,222.89884220326581,223.05080044379451,223.04159233339723,222.93201929901255,222.9428203779592,222.77533250523635,222.79219527316815,222.81953322707227,222.87121961641623,222.8132072030326,222.79391381660147,222.81857791972408,222.84850386351536,222.85869162564828,222.88860214935963,222.89856007339984,222.85988803781078,222.8815523758451,222.85662016673555,222.8944295563341,222.86181272352144,222.88880000507862,222.8486745567889,222.896490864257,222.90164426162855,222.92402858809683,222.8884857830464,222.9057804879065,222.93762443159306,222.90940847970845,222.93510061655846,222.91400221106537,222.9669244566744,222.88479079296908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
235.56781205363325,227.10932289544385,226.14567625724973,225.7710690398433,225.40660461616318,225.28154023612854,224.63726906665792,224.96349785149616,224.62534857947438,225.0467006382901,224.7437627194645,224.97463475461342,224.8450633780174,224.08444105699894,224.91662190388783,224.4112026153265,224.25032006185572,224.01332551785902,224.32017792821156,224.15567418537856,224.13699971113965,224.26892597718376,224.01344283089145,223.88347975607962,223.88757855576566,223.8307125495647,223.72089144151371,223.6912777356037,223.72428576013635,223.79281950709662,223.56865563472365,223.7800974595981,223.5722761981039,223.6654910021894,223.53154220100083,223.51505068611453,223.32792852895415,223.56838323248502,223.44935599747262,223.29562752470102,223.31140075137736,223.42683374451843,223.24686754747827,223.41395066217052,223.28304498414911,223.33273916874916,223.3069310757782,223.28636394012287,223.35330509073273,223.2892000964093,223.35168457809132,223.28146168631366,223.30062140625847,223.21877829253978,223.27491027632647,223.35377741097346,223.15011912478872,223.1572305872436,223.20675805046648,223.1525801499637,223.18614507521653,223.1974094448303,223.21053141012754,223.23549549366982,223.24975088905637,223.21482784735338,223.25602856651648,223.2649561817624,223.28508599356485,223.27145583693593,223.27877973098992,223.3067795640428,223.2625127370369,223.30057506400468,223.31308729596446,223.2998049937201,223.30092720383675,223.26829921506993,223.28422716354177,223.2717808467463,223.303732582444,223.30706535113362,223.30535665512863,223.31625365178905,223.23003857764255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
238.48320727592153,229.89642225744473,226.9118690157136,225.2746577772545,224.96279567607934,224.20665257792228,224.54128939277177,223.5423495003123,223.84148232944645,223.70916797152458,223.23067136593866,223.29605124010376,223.3435031279442,223.56678199534687,223.51017233491632,223.59604934258968,223.56753820097387,223.35279640650862,223.4010281509053,223.21446309957392,223.37715457899685,223.31282217103995,223.08846847491665,223.18361752614717,223.35584094885786,223.35168080764373,223.40809331433275,223.56726690521708,223.80329421746995,223.50238036679966,223.4484828641073,223.58839586335716,223.58855019583996,223.48349395598393,223.29754424971395,223.14157774600793,223.3861390708296,223.2424679088976,223.24736891928512,223.23138955502358,223.2897808964473,223.4048754913311,223.40679383445976,223.28780529270438,223.44206291071066,223.408130011443,223.27537502281578,223.2621227144101,223.26808889307935,223.26810563376733,223.27307875889267,223.38068267636936,223.31525000128008,223.21016528238198,223.10502716756844,223.1513230732224,222.97455256711567,222.94447952710584,223.03323551203397,223.03343857722618,223.039787821455,223.0634105796014,223.05808915325474,223.094212724962,223.09711258261095,223.10984073531887,223.10931539743996,223.12761615944217,223.14546776040945,223.153704623016,223.11584241394795,223.13373197948516,223.12596883156004,223.15111147459274,223.14171382853468,223.14746732430402,223.14491422580252,223.15885784505946,223.191047167053,223.16270674899005,223.21531415057612,223.20370369945982,223.19167842757793,223.18991340473602,223.11777411323354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
229.79509490078158,228.96643798847862,225.29296795151163,225.70870739016675,225.229200636563,225.05875697913646,224.55778422217463,224.11112992551202,223.71933147337626,223.77119750172196,223.95130561548171,223.69274932735564,223.86124707895027,223.45774775628823,223.41847873949223,223.4636999568855,223.27458513493326,223.15558930530852,223.52144757582352,223.3011561844667,223.2808488654193,223.28204693795607,223.32308087788726,223.17948145421914,223.2992633798018,223.58557664296825,223.549157889008,223.5410249270926,223.52965504932024,223.53308191946397,223.4657123397621,223.59431004451145,223.44206404755593,223.4604530841284,223.3259288877768,223.50923271437537,223.46016404968972,223.4071747807209,223.44429017603557,223.5022718326976,223.50940897608487,223.55895854834105,223.37370092062957,223.30832706649522,223.32993826197895,223.21262738643287,223.15736059787224,223.09033209651741,223.07193475643615,223.0910710601334,223.333433703528,223.42414422428524,223.44451220009296,223.5373564488276,223.68084086065699,223.70944157339758,223.62072801907524,223.73445000496048,223.84675149702974,223.9428110314929,224.07406043185676,224.165361336991,224.32207235218632,224.40457871615206,224.53876360321436,224.62688107927602,224.72098716550406,224.86179689301412,224.96131704256615,225.02883375602272,225.1334166880551,225.24203583935778,225.3938916546133,225.48762025714854,225.56573364547205,225.64661890051977,225.77088713218785,225.8494221546027,225.94879171612916,226.04057637926707,226.08113286545998,226.18852884691256,226.30341548597565,226.34164293552348,226.30234476236947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
236.46400683450145,230.6854763419395,228.2072646710664,226.77420732699255,226.04841841295232,224.7236904000877,224.41486996455262,224.13082915668326,224.0111915498249,223.68298198617416,223.31865475781228,223.34864563308645,223.51750082770513,223.5997813713057,223.6656888788567,223.44585459015224,223.48294461523733,223.45525502385155,223.570354011807,223.60465390342893,223.67983251372777,223.68863100146092,223.70044503214663,223.61125457190687,223.5680653986868,223.54312591044265,223.40231160799038,223.68080892114648,223.83308670704827,223.7395640196022,223.91855969041973,223.7626548655902,223.69909752067295,223.7525517453007,223.58315759492913,223.54267308471694,223.6742339979247,223.62398404779435,223.5383503449503,223.56348387549244,223.54373201952683,223.4518413868976,223.47630885034323,223.34392069755387,223.28139896394498,223.3584126992976,223.2848271667002,223.30020912601782,223.188073363745,223.2504685269117,223.24661356562248,223.2445745847738,223.20535489890483,223.13314184199788,223.11830009699622,223.08572229858814,222.8675062695796,222.89483153887124,222.92130549155542,222.94528558431426,222.94128291617233,222.92483582560936,222.9218993561086,222.90571172174302,222.92864221740956,222.9138660245072,222.9585470238913,222.94340288240124,222.98322500582907,222.97942228430583,223.0140328025393,222.97678934578798,223.04001678570907,223.0324565377088,223.0321201778022,222.99533524247767,223.00537901066002,223.01796823146128,223.05083852016062,223.0441139565353,223.0403492383893,223.0534794193217,223.07835669265654,223.0182811444922,222.95669361645784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
228.15053351292562,226.56819224284993,225.1127285418388,225.1306936948878,224.20530527251827,224.00396507812633,223.19799376759528,222.77555147377169,222.86053701573775,223.32879554639857,223.30328054383696,223.16218646649895,223.39297960833522,223.09046578416786,223.41463158091872,223.22990052573525,223.23993537233605,223.1223475772582,223.03930700928044,223.37504526445616,223.1559263245611,223.05670088514813,223.00302667498985,223.11753892145362,223.0701658142033,223.19017297709752,223.0423788073552,223.03159569425756,223.33400166092028,223.16664125122506,223.28301581068578,223.22550347923078,223.28171268717765,223.23528101182515,223.13370392598054,223.21303849680106,223.12036999360623,223.17651477694693,223.10575529210783,223.22002317885864,223.08066281832097,223.15361743997835,223.18301356424428,223.03751558905947,222.99743428684891,223.1344682111394,223.0491407500599,223.03322953413144,223.0951130620668,223.04201316290744,223.07087294671726,223.14520182584675,223.15528963908898,223.05675577382544,223.05416280243762,222.94874669928828,222.80768101616792,222.8899464661329,222.83735641921788,222.86892309671362,222.84566527086395,222.84483013841347,222.84729141003615,222.87089211729858,222.86141291211976,222.8949415586708,222.88681520478985,222.91007403132,222.9299311405312,222.95047978621304,222.9391644200902,222.95961693826501,222.91594019467905,222.98877163283305,222.9860656181267,222.9813086002603,222.99646154787345,223.03768455833026,223.0281252254407,223.03646586939016,223.03184279843532,223.06824910856136,223.02926838646647,223.0883434748062,222.98932038713207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
237.33259821998575,229.97731481547342,225.82869742567553,225.62532425525393,224.8713257640364,224.44095770881069,224.17856285446905,223.74682988990082,224.08888658257067,223.39568987139603,223.01563719422563,223.2636681822675,223.48767984421482,223.04861581277171,223.0589885734178,223.0886426009386,223.32639227287723,223.01453678983242,222.6467272507323,222.68003016067144,222.76303456156566,222.97697822561236,223.04736324323022,223.1493917783913,223.09011854794426,223.1629206372937,223.0828753310139,222.93555268355445,223.26357858260587,223.11205644361155,223.15364141271127,223.29658616678645,223.1030227277838,223.07945040873017,223.19359296154616,223.06060637904798,222.99085113731428,222.93685818700146,222.85638169718518,222.84324274255587,222.7205062698319,222.7257821569783,222.72358462241465,222.85231464009036,222.79384634814267,222.8300604562882,222.84750027159464,222.63983325416933,222.81553404534316,222.8018469278769,222.76026701569322,222.81854246005167,222.7844232503896,222.85128014460656,222.91501416919843,222.8633816929902,222.6746228457655,222.69319773917968,222.72693205304802,222.69421640878159,222.70080628460082,222.70037650969238,222.70126636179313,222.67373199493244,222.71108269485597,222.74295751485835,222.7826752394214,222.80336317970676,222.80674125587694,222.83424195804287,222.79315778019202,222.80437291287117,222.8455635972734,222.8260747161179,222.86574660123603,222.85678274566075,222.8564324976254,222.834884425849,222.8495820025297,222.84584907240142,222.86933422752983,222.859371799839,222.9216542067944,222.91071962092676,222.850085858802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
245.61588936610448,232.2344928953978,227.06856000637828,226.1233289975583,225.52751041955892,224.6836434934139,225.06208874484213,224.5183846289327,224.4978835717201,224.5663804537021,224.81704881700296,224.440326389479,224.27480129991736,224.0927119588779,223.97925671843757,223.75815726711522,223.83561849509306,223.99090933232088,223.79408331594033,223.877854447995,223.70559036674211,223.61186432381203,223.57022122579124,223.6043292168508,223.562465504033,223.5112907065708,223.3836232699866,223.35175563998948,223.7257703012624,223.55020180933062,223.7387575852075,223.68262422939048,223.31184174894213,223.38512614384138,223.3572320768562,223.46816256968185,223.40433082228782,223.32559301709028,223.3222231789498,223.28777792338616,223.24509448662383,223.168754896808,223.2890074294608,223.26785331309006,223.23460548301077,223.11163161456096,223.17135200365,223.22207428174852,223.18897865361066,223.1523457233136,223.2513764934647,223.1638298119303,223.1122032494689,223.12516735073893,223.1126824343306,223.1254034196199,222.9990387773317,222.97910309937754,222.9499768738081,222.89268455400065,222.90558054114348,222.917169905678,222.98480099802362,223.03329449034237,222.99373445825077,222.99428013354358,222.9702924036108,223.02615787550883,222.9864909919832,223.00650353703946,223.00800461129847,223.04438831889485,223.02809186621573,223.0249125536085,223.05842710079983,223.07130684414818,223.05982603185925,223.0739521199019,223.08367189246914,223.05726314317107,223.12603537271977,223.09633383802253,223.0552081393696,223.08383839531064,223.04202896596092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
243.50646100510227,229.3708183242664,225.33868083860398,224.74395819180023,224.46686242094813,224.49068006721836,223.6728106726872,223.9293888509198,223.36281294476345,223.27633706199234,223.50524350672106,223.9190532360825,223.7428285068811,223.58207462876646,223.59914223684206,223.44169163266156,223.08234708542244,223.16136354838633,223.1323418711016,223.15056487780927,223.3606923695758,223.19185664178883,223.37129200320518,223.3077719659237,223.34919610128375,223.25467969087487,223.23331763588106,223.0397743530749,223.30275551987296,223.234933566575,222.96646336083325,223.05520578421624,222.84236582300892,222.9494197250246,222.8812506581967,222.89254161645286,222.88928994298072,222.9007775104364,222.91145708194665,222.7728429750261,222.7996442457487,222.8946086147028,222.67654981118957,222.78889092087647,222.84950456482738,222.8148806007045,222.8027202504637,222.78013687467987,222.7220205122652,222.71031215490206,222.7031000404519,222.72410153523288,222.7510078316726,222.73606380884843,222.70357885322022,222.82222190747143,222.69323146885034,222.76653870153032,222.73990548437223,222.77888365539226,222.75376311217966,222.80668824477956,222.84698736091536,222.85408901630728,222.86773918670184,222.87965857219118,222.86199742435196,222.88745961542935,222.8709191349127,222.84662649532214,222.93083907488005,222.90158487453488,222.90928770819536,222.93421812961085,222.92828356860625,222.89331106626963,222.91333002105188,222.88179695116636,222.9083704384411,222.8703596235315,222.8894434820962,222.88535007395888,222.92463919394947,222.93598112714025,222.87654798411137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
240.01088752616226,228.1780668096597,228.98977817824522,227.1591209427513,225.70700627403124,225.4193151584592,224.45227026731385,224.5570031950404,224.42575343118605,224.18265753161182,223.88404346081148,224.00990083852386,223.89188435021612,223.74590855486906,223.8253631768549,223.89319760956346,223.79955206839264,223.46417230777752,223.597138333024,223.33495513908602,223.36164281588478,223.19078858852927,223.13417476962707,223.24226810358184,223.3148065929267,223.23709094838665,223.23836745935793,223.226711982236,223.34981520510627,223.37670279915665,223.18011483770212,223.1797449367636,223.13789184113594,223.16609374718325,223.1321626807745,223.03469755324483,223.09540406071523,223.04938385022083,223.14300833197967,223.01080497286594,222.9552374195835,223.02932379354428,223.11762685845864,223.23927271550696,223.29078364492983,223.4323480167904,223.679457946356,223.8284503101301,224.03587839378855,224.17550829792427,224.3430997044261,224.6175730613963,224.7657428390372,224.81210226510046,225.17709994664236,225.47590049823722,226.29868117090825,227.17849685382433,228.0917133938762,228.98424134776207,229.80558104284944,230.6228855944794,231.48187766777872,232.2955245528544,233.05905430695435,233.8624978120047,234.63938486777164,235.48326618288073,236.218893983189,236.93309730327013,237.6630129483368,238.39125428706927,239.12178200482492,239.81057018627178,240.5441577791197,241.25619591966418,241.95729677234854,242.62504942961516,243.3336050644191,243.99532854117064,244.63555459052935,245.2578932984477,245.92119648733285,246.52511080614389,246.56370337190486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
239.80717595785154,233.03836366626814,228.58571608817488,226.07945868634008,224.5605098701406,224.71778199435656,224.00547341084862,223.48540960070633,223.4289693146966,223.76876520753328,223.63840154634357,223.49300494991473,223.4484983225571,223.04929323704096,223.42773118227336,223.54502181158153,223.46355908660206,223.5341209202909,223.29286273126758,223.4685811245911,223.3662544324865,223.4189499259162,223.09818973640483,223.18745372938497,223.17359210538888,223.2128293695074,223.47651699047663,223.37752951971493,223.64806354239528,223.47845654319826,223.31835854376538,223.3218092599351,223.45332413325488,223.33573283550012,223.32653784058806,223.27838497455974,223.1813888333182,223.1579050047568,223.2705082686996,223.21784057531107,223.1906246912862,223.26731767328957,223.24609120762258,223.17670796298182,223.15822585544976,223.15912467903354,223.09124081882896,223.16259323941114,223.0846637746696,223.0449919014028,223.07933733756,223.0325044911885,223.10645214454905,223.13564805057095,223.16080063065806,223.08692194019358,222.90871706264272,222.90026159704476,222.91540547682513,222.96522387594925,222.93861943334076,222.97823459690096,222.9921885415517,223.0189416531735,222.99962483652814,223.02245737273373,223.03162603594495,223.0512525051464,223.0598533093354,223.07406025237083,223.11988217545655,223.11320188109448,223.12208096643226,223.12015482703774,223.147936919929,223.19128011913847,223.1640056490382,223.1790733496451,223.2057808977574,223.18546960049437,223.2120341921903,223.21301278384954,223.19312010429286,223.20312326768794,223.1348181836359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
231.4448378028003,230.2385315840344,228.33634737705012,226.3970553394382,225.94886783785552,225.95454979700224,224.91246304535878,224.46501411200992,224.14082677621434,223.76109375904167,223.49522880254352,223.35179613911095,223.06468001976097,222.98490789352954,223.32479771633567,223.26150845142902,223.06752442359047,222.88884640122393,223.05506426543684,223.11337091390922,223.15986026597804,223.16076070675453,223.08310069597445,223.05436411452447,222.99359048713646,223.2452438443918,223.22209468485318,223.1810721739362,223.45955916245515,223.3591218412316,223.4319050633947,223.49612429389902,223.58166376964482,223.46435141690654,223.2946455558078,223.27154106832444,223.41355235098177,223.45421957278805,223.41952230628488,223.44108844736684,223.44700311580226,223.44677987945605,223.33068782523273,223.31229885823342,223.23153258100498,223.29462937687424,223.1399669336733,223.12272527019002,223.1609465545502,223.20099423397227,223.1514425531987,223.16734924912757,223.11530485815405,223.20685871663392,223.17382260865537,223.0706185093763,222.94305781517343,222.948101082559,223.00816486430952,222.98437170342152,222.9711610168425,223.0021167065593,222.96820621435813,222.99827344049547,223.03643332181318,223.00161969070433,222.9915931755044,223.0703090129113,223.0319151709006,223.02294391103356,223.06173543729523,223.02854017429303,223.11438963082338,223.10061534944367,223.07836353889593,223.05883228785981,223.07605499088476,223.1031506186775,223.1527768332029,223.13503444023343,223.11789771318624,223.125651951814,223.10348474384776,223.08362436637645,223.02834152761088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
237.73790224185927,229.66513069234776,226.51610427722068,226.97006857879555,225.55630657398478,224.2317949286084,224.8371116812648,224.18130571153088,224.0520283287046,223.86216207014004,223.44566033601163,223.6900014369988,223.52314943444355,223.49693089941832,223.61383013681998,223.4849401828874,223.75533748924687,223.85118579196882,223.63780440510965,223.5971763216025,223.65306758146096,223.62224656941797,223.45349075154093,223.52970358248533,223.43343841298392,223.45023370469627,223.62614491661674,223.60520747124698,223.6655134515731,223.75753500881416,223.67194584025196,223.68178915983142,223.64288329376095,223.69551197087736,223.72558392315005,223.67706114897553,223.86216305868805,224.0863642579778,224.17558286637956,224.24716884947594,224.41066971292733,224.52175250904583,224.58438328221956,224.5251087166715,224.59201734190728,224.59125486805436,224.59364146530422,224.71509846678634,224.74941255919174,224.7490537172222,224.85230191189936,224.8602500063187,224.90700204406565,224.9171051646312,225.04170450246482,225.07901201060616,225.0673025699957,225.22017545232717,225.40990139284324,225.53594364947313,225.71244040384857,225.89210383200697,226.01157935842207,226.11741469717703,226.2767451401394,226.4198705907964,226.6140449147273,226.74400748502762,226.89110015024605,227.0033101794587,227.12607890668897,227.31533690762836,227.42474206901545,227.5184654488524,227.6630086216838,227.80399077113645,227.8625559354421,228.0071305449957,228.10100204420033,228.25711652124767,228.36875040175127,228.47769156520633,228.5900516612285,228.69588028082086,228.6437265828616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
238.03746948709943,227.02095841548535,227.7924256075525,226.78961485796788,224.37705503243123,224.26254756576225,224.57740106077017,224.5763016584193,224.173658155688,224.0565500270074,223.98294725483856,223.87284300070303,224.02732255057373,223.7164367964531,223.43198415647288,223.816929906863,223.29739729665775,223.43276844035495,223.7637858526718,223.5025805103366,223.30186033853673,223.29620141115194,223.51683129083094,223.33251759907898,223.34020113127258,223.336840022642,223.48078939453723,223.57852553830392,223.58253027056986,223.6041202777152,223.68826936223334,223.46639613312666,223.61974116656626,223.54275945920466,223.53740543025316,223.45697331130742,223.36902446941886,223.37660188153058,223.4308649317793,223.26393759043376,223.2455812087421,223.11491161098033,223.07123939184464,223.09127693192195,222.9602646654859,222.9853919396122,222.93617884655748,222.79910857167303,222.97185231868357,222.95697311223833,222.8799007243935,222.83670473824856,222.84509353534398,222.90691138604524,222.84095018815148,222.89621422515688,222.7116150178486,222.7295809691533,222.75538135986946,222.79786924659487,222.79632579513125,222.7721419435026,222.85483190374032,222.85069793511548,222.85540509987806,222.8644109655727,222.90653257763176,222.94900186407367,222.93892318977987,222.90851368045924,222.91388563088333,222.92184328580737,222.94682089567766,222.9430943651288,222.95514218622242,222.92919615230704,222.97118500411494,222.95445184761437,222.9510619485123,222.9891407747338,222.96835949352624,222.9642986740483,222.97930929261418,222.98317858408825,222.8972753831832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
239.17009549698219,228.812512981315,227.06223918310732,226.6397645560669,225.1860678658916,225.2529291623153,225.34619765014884,224.91664768707838,223.97426107754967,224.31288836154346,224.0513708688149,223.48712752610476,223.5414777663022,224.08522217901523,224.1885236595877,224.33551643258303,223.8529539972504,223.8979868836751,223.7792528504881,223.69533295413513,223.65177914733016,223.515608062932,223.37086851069154,223.41444208744988,223.2402618603723,223.30842971871365,223.18616028934775,223.28812212446758,223.63673670389778,223.56237516878863,223.57276499952994,223.57546654757363,223.48232568754565,223.58630647252124,223.5790771084734,223.57241217178895,223.65630530915286,223.5641572387637,223.47557956652082,223.51441358926417,223.33370580042438,223.36504572463937,223.2137819153149,223.14732752718356,223.28825087073471,223.27056608623752,223.2304101277124,223.26077597742278,223.1946189237239,223.227880321218,223.25904607405744,223.1952372559495,223.18383966461235,223.1982145852707,223.20937948880965,223.2428378428979,223.15996592133914,223.1680471314253,223.25047308837424,223.24399936568045,223.27994500895653,223.2987896308131,223.3687244071426,223.40615959787561,223.4196745913302,223.45573182942843,223.51176518700618,223.52819478354294,223.5435316242918,223.57519435795953,223.57820888690142,223.64824430789787,223.6444854120468,223.65848296632328,223.70077147032237,223.7204116375677,223.71235849617813,223.74512303197073,223.841673907584,223.84283138008357,223.87629168860636,223.93536614154505,223.95797967607564,223.98033208249092,223.89081312528106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
